Fechas,Variable,Valores,Periodicidad,Sector
2006-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.1,Trimestral,Externo
2006-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.1,Trimestral,Externo
2006-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2006-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2006-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2006-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,111.0,Trimestral,Externo
2006-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2006-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2006-03-01,Equipo de transporte.,4.3,Trimestral,Externo
2006-03-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2006-03-01,Otros artículos manufacturados.,1.4,Trimestral,Externo
2006-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2006-03-01,TOTAL BIENES,806.9,Trimestral,Externo
2006-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2006-06-01,"Hilados e hilos, tejidos de fibras textiles. ",58.6,Trimestral,Externo
2006-06-01,Artículos textiles excluido prendas de vestir.,14.3,Trimestral,Externo
2006-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,21.8,Trimestral,Externo
2006-06-01,Prendas de vestir.,589.4,Trimestral,Externo
2006-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2006-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2006-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.1,Trimestral,Externo
2006-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",2.1,Trimestral,Externo
2006-06-01,Productos de la edición e impresión.,0.0,Trimestral,Externo
2006-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2006-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2006-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2006-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.1,Trimestral,Externo
2006-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2006-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2006-06-01,Fibras textiles manufacturadas.,0.3,Trimestral,Externo
2006-06-01,Otros productos de caucho.,1.0,Trimestral,Externo
2006-06-01,Productos de plástico.,4.3,Trimestral,Externo
2006-06-01,Vídrios y productos de vídrio.,0.3,Trimestral,Externo
2006-06-01,Artículos de cerámica no estructurales.,0.1,Trimestral,Externo
2006-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.2,Trimestral,Externo
2006-06-01,Metales comunes.,0.0,Trimestral,Externo
2006-06-01,Otros productos metálicos elaborados.,1.0,Trimestral,Externo
2006-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2006-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.1,Trimestral,Externo
2006-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.1,Trimestral,Externo
2006-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2006-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2006-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2006-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,100.9,Trimestral,Externo
2006-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2006-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2006-06-01,Equipo de transporte.,3.2,Trimestral,Externo
2006-06-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2006-06-01,Otros artículos manufacturados.,1.6,Trimestral,Externo
2006-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2006-06-01,TOTAL BIENES,799.7,Trimestral,Externo
2006-09-01,Materias vegetales en bruto.,0.1,Trimestral,Externo
2006-09-01,"Hilados e hilos, tejidos de fibras textiles. ",47.0,Trimestral,Externo
2006-09-01,Artículos textiles excluido prendas de vestir.,12.2,Trimestral,Externo
2006-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,30.6,Trimestral,Externo
2006-09-01,Prendas de vestir.,588.6,Trimestral,Externo
2006-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2006-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2006-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.1,Trimestral,Externo
2006-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",2.0,Trimestral,Externo
2006-09-01,Productos de la edición e impresión.,0.0,Trimestral,Externo
2006-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2006-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2006-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2006-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.2,Trimestral,Externo
2006-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2006-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2006-09-01,Fibras textiles manufacturadas.,0.4,Trimestral,Externo
2006-09-01,Otros productos de caucho.,0.8,Trimestral,Externo
2006-09-01,Productos de plástico.,3.5,Trimestral,Externo
2006-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2006-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2006-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.3,Trimestral,Externo
2006-09-01,Metales comunes.,0.0,Trimestral,Externo
2006-09-01,Otros productos metálicos elaborados.,1.1,Trimestral,Externo
2006-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2006-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2006-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.6,Trimestral,Externo
2006-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2006-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2006-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2006-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,98.5,Trimestral,Externo
2006-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2006-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2006-09-01,Equipo de transporte.,6.0,Trimestral,Externo
2006-09-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2006-09-01,Otros artículos manufacturados.,1.0,Trimestral,Externo
2006-09-01,Desperdicios y desechos metálicos y no metálicos.,0.1,Trimestral,Externo
2006-09-01,TOTAL BIENES,793.1,Trimestral,Externo
2006-12-01,Materias vegetales en bruto.,0.2,Trimestral,Externo
2006-12-01,"Hilados e hilos, tejidos de fibras textiles. ",33.5,Trimestral,Externo
2006-12-01,Artículos textiles excluido prendas de vestir.,10.3,Trimestral,Externo
2006-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,61.9,Trimestral,Externo
2006-12-01,Prendas de vestir.,543.6,Trimestral,Externo
2006-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2006-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2006-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.2,Trimestral,Externo
2006-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",2.1,Trimestral,Externo
2006-12-01,Productos de la edición e impresión.,0.0,Trimestral,Externo
2006-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2006-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2006-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2006-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.2,Trimestral,Externo
2006-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2006-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2006-12-01,Fibras textiles manufacturadas.,0.2,Trimestral,Externo
2006-12-01,Otros productos de caucho.,0.9,Trimestral,Externo
2006-12-01,Productos de plástico.,2.5,Trimestral,Externo
2006-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2006-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2006-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.3,Trimestral,Externo
2006-12-01,Metales comunes.,0.0,Trimestral,Externo
2006-12-01,Otros productos metálicos elaborados.,1.0,Trimestral,Externo
2006-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2006-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.1,Trimestral,Externo
2006-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.1,Trimestral,Externo
2006-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2006-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2006-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2006-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,103.4,Trimestral,Externo
2006-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2006-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2006-12-01,Equipo de transporte.,5.7,Trimestral,Externo
2006-12-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2006-12-01,Otros artículos manufacturados.,1.3,Trimestral,Externo
2006-12-01,Desperdicios y desechos metálicos y no metálicos.,0.2,Trimestral,Externo
2006-12-01,TOTAL BIENES,767.9,Trimestral,Externo
2007-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2007-03-01,"Hilados e hilos, tejidos de fibras textiles. ",38.1,Trimestral,Externo
2007-03-01,Artículos textiles excluido prendas de vestir.,10.8,Trimestral,Externo
2007-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,96.8,Trimestral,Externo
2007-03-01,Prendas de vestir.,525.0,Trimestral,Externo
2007-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2007-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2007-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.1,Trimestral,Externo
2007-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.4,Trimestral,Externo
2007-03-01,Productos de la edición e impresión.,0.0,Trimestral,Externo
2007-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2007-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2007-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2007-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2007-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2007-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2007-03-01,Fibras textiles manufacturadas.,0.1,Trimestral,Externo
2007-03-01,Otros productos de caucho.,0.4,Trimestral,Externo
2007-03-01,Productos de plástico.,4.0,Trimestral,Externo
2007-03-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2007-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2007-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.3,Trimestral,Externo
2007-03-01,Metales comunes.,0.0,Trimestral,Externo
2007-03-01,Otros productos metálicos elaborados.,0.7,Trimestral,Externo
2007-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2007-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2007-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2007-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2007-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2007-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2007-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,120.2,Trimestral,Externo
2007-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2007-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2007-03-01,Equipo de transporte.,4.7,Trimestral,Externo
2007-03-01,Otros muebles y partes de muebles.,0.0,Trimestral,Externo
2007-03-01,Otros artículos manufacturados.,1.3,Trimestral,Externo
2007-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2007-03-01,TOTAL BIENES,804.3,Trimestral,Externo
2007-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2007-06-01,"Hilados e hilos, tejidos de fibras textiles. ",34.4,Trimestral,Externo
2007-06-01,Artículos textiles excluido prendas de vestir.,19.4,Trimestral,Externo
2007-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,108.3,Trimestral,Externo
2007-06-01,Prendas de vestir.,539.3,Trimestral,Externo
2007-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2007-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2007-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2007-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",2.0,Trimestral,Externo
2007-06-01,Productos de la edición e impresión.,0.0,Trimestral,Externo
2007-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2007-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2007-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2007-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2007-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2007-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2007-06-01,Fibras textiles manufacturadas.,0.1,Trimestral,Externo
2007-06-01,Otros productos de caucho.,0.2,Trimestral,Externo
2007-06-01,Productos de plástico.,3.5,Trimestral,Externo
2007-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2007-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2007-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.4,Trimestral,Externo
2007-06-01,Metales comunes.,0.1,Trimestral,Externo
2007-06-01,Otros productos metálicos elaborados.,0.9,Trimestral,Externo
2007-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2007-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.3,Trimestral,Externo
2007-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2007-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2007-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2007-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2007-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,115.5,Trimestral,Externo
2007-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2007-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
